date,h0,h1,h2,h3,h4,h5,h6
2024-03-12,0.0013592739,0.9999763,0.036709122,0.8987741,0.9833714,2.6028523e-05,0.00012376766
2024-03-13,0.1715338,0.9976476,0.9982553,0.9920814,0.9947255,0.00022355402,0.0001131668
2024-03-14,0.010810592,0.97526157,0.99997115,0.99960274,0.9519987,0.00090188184,3.923917e-05
2024-03-15,1.7602673e-05,0.99984026,0.9995548,0.9962452,0.64831704,0.005268436,0.10963501
2024-03-16,0.008528688,0.99939764,0.99206686,0.959383,0.46540466,6.729563e-05,0.08609077
2024-03-17,0.0008439754,0.9960997,0.99981624,0.999564,0.73158514,0.00034060056,0.0044640293
2024-03-18,0.01610305,0.99969053,0.9919403,0.9974521,0.2704503,0.0013749099,0.024408303
2024-03-19,0.014828464,0.111138314,0.99999976,0.99995875,0.8258415,0.0064108395,0.005165388
2024-03-20,0.14706191,0.9936748,0.99940205,0.9978788,0.73548305,6.820593e-05,0.017122682
2024-03-21,0.033044837,0.97764677,0.9998599,0.99997115,0.8042962,0.0018041494,0.008525075
2024-03-22,7.377987e-05,0.9146371,0.94761175,0.99445045,0.56032836,0.006456595,0.9676116
2024-03-23,0.00034949608,0.9412334,0.9984043,0.9997197,0.47612953,0.0028131385,0.6087191
2024-03-24,0.000121161655,0.9074234,0.9999968,0.9996506,0.91654056,0.013477871,0.10045724
2024-03-25,0.00065692293,0.9941934,0.99996877,0.9998845,0.91862553,0.0023709836,0.009797708
2024-03-26,0.00010215431,0.6714994,0.9999926,0.99858403,0.94793504,0.0071165483,0.9940935
2024-03-27,0.00010401725,0.9796983,0.9999509,0.99998283,0.75978637,0.00028389445,0.13294797
2024-03-28,1.2182227e-06,0.5894258,0.9999999,0.99999845,0.57832056,0.016069133,0.7727838
2024-03-29,1.2094921e-05,0.82510215,0.9999949,0.9998247,0.9340764,0.06491567,0.8889271
2024-03-30,3.845376e-05,0.6305478,0.9999993,0.9999701,0.9520015,0.032593504,0.7455469
2024-03-31,0.00013429459,0.12332576,0.9999994,0.9998586,0.9896848,0.05898194,0.16161671
2024-04-01,6.4940046e-05,0.16252334,0.999997,0.99999416,0.30803835,0.0044500544,0.30549213
2024-04-02,9.229137e-06,0.0673902,0.99999857,0.99999356,0.7581417,0.03317541,0.6972518
2024-04-03,0.00024325788,0.15349914,0.9999994,0.9996772,0.7476247,0.12235009,0.7409666
2024-04-04,5.3499087e-05,0.0002580396,0.99999464,0.99966264,0.99990547,0.025331099,0.32992882
2024-04-05,2.2666254e-05,0.0001074025,1.0,0.99994385,0.030011466,0.9494189,0.9820672
2024-04-08,1.071028e-07,9.677048e-10,1.0,0.9999993,0.9975662,0.9801343,0.9930269
2024-04-09,0.00012953173,6.931762e-05,1.0,0.9999999,0.9939611,0.90200347,0.99859375
2024-04-10,3.623472e-06,1.5273753e-06,1.0,0.99999976,0.87112457,0.6331649,0.9999418
2024-04-11,9.148782e-08,3.2578836e-07,1.0,1.0,0.0012272578,0.966959,0.9999713
2024-04-12,1.0033359e-07,6.111058e-09,1.0,1.0,0.0029685474,0.9993724,0.99996436
2024-04-13,4.1641183e-06,1.1382147e-08,1.0,1.0,0.00023929069,0.999546,0.99999774
2024-04-15,0.0002154928,1.1376393e-05,1.0,0.999992,0.9049148,0.8818825,0.10791547
2024-04-16,3.864278e-06,0.022429975,1.0,0.9999907,0.8697779,0.04507212,0.9807195
2024-04-17,7.5180888e-06,0.02362146,0.99999964,0.9999995,0.11922085,0.60634017,0.83410144
2024-04-21,4.1040157e-06,1.8419882e-05,1.0,0.9999045,0.9900911,0.9681414,0.9981495
2024-04-22,3.4095117e-07,0.00059979624,1.0,0.9999995,0.86626226,0.6365305,0.98468256
2024-04-23,2.9123635e-07,6.830624e-05,1.0,0.99999416,0.82361954,0.9801759,0.9983536
2024-04-24,1.4320947e-08,4.2185607e-07,1.0,1.0,0.9914274,0.90486985,0.99978286
2024-04-25,4.915547e-08,0.15417573,0.99999976,0.9999999,0.5719449,0.34105754,0.9590875
2024-04-26,0.00021327173,0.0012523916,1.0,0.9999285,0.77204216,0.9968755,0.019375313
2024-04-27,3.7491254e-06,0.08570922,1.0,0.9999949,0.91668135,0.098642185,0.059936047
2024-04-28,5.711589e-06,0.0009010131,1.0,0.9999999,0.02843481,0.035633825,0.20935519
2024-04-29,1.2867558e-06,3.901124e-05,1.0,0.9999995,0.9551016,0.47666484,0.3824271
2024-04-30,2.1458126e-07,0.001791692,1.0,0.99999845,0.09304553,0.31895077,0.7019211
2024-05-01,6.330843e-06,7.720589e-06,1.0,0.99999905,0.091610014,0.73619103,0.53590566
2024-05-02,3.115683e-06,1.7184391e-05,1.0,0.999998,0.81109923,0.9346637,0.9126626
2024-05-03,0.00016895696,0.6831215,0.999998,0.99997854,0.28705013,0.96753204,0.8870478
2024-05-04,0.00016654683,0.005939259,1.0,0.9999945,0.001041578,0.98220277,0.023255168
2024-05-05,0.0030907202,0.0001126846,1.0,0.99302447,0.96523273,0.77104485,0.45632976
2024-05-06,0.00025293126,0.075966574,1.0,0.9999927,0.9809296,0.031124774,0.2711914
2024-05-07,1.7403956e-06,0.519349,1.0,0.99999607,0.017162636,0.9477576,0.0038897383
2024-05-08,2.2743381e-05,0.1095939,1.0,0.9999925,0.8782413,0.031614546,0.0034799268
2024-05-09,0.00020326219,0.94453883,0.9999995,0.99845374,0.5845486,0.96391344,0.23741385
2024-05-10,0.07119953,0.20698303,1.0,0.99997914,0.9473062,0.032066263,0.0010473337
2024-05-11,0.22420582,0.10550872,0.99998355,0.9724038,0.9940118,0.007940146,0.026144555
2024-05-12,0.6014771,0.022373755,0.99999964,0.96912605,0.6198221,0.97944725,0.028336583
2024-05-13,0.0009912933,0.2538752,0.999982,0.99991405,0.99232906,0.33513302,0.013826162
2024-05-14,0.00063233933,0.13077109,0.99999964,0.994076,0.6999119,0.9923103,0.41135338
2024-05-15,0.00028378566,0.06156545,0.9999999,0.9979231,0.9462419,0.26678306,0.9398455
2024-05-16,0.00010847354,0.1412575,0.9999969,0.99993396,0.45101643,0.09908952,0.0381373
2024-05-17,3.0112626e-06,0.61889166,0.99999297,0.9998543,0.4317377,0.25576785,0.86037093
2024-05-18,1.51084005e-05,0.33305922,0.9999988,0.9999958,0.8794466,0.15846136,0.028513756
2024-05-19,2.9191027e-05,0.99579704,0.9999703,0.98915637,0.94964665,0.035390392,0.31470492
2024-05-20,0.0018966853,0.99982774,0.99084353,0.9317639,0.6930237,0.0020857728,0.94441366
2024-05-21,2.3805598e-05,0.9822093,0.99962664,0.2805822,0.9498016,0.012659977,0.99526346
2024-05-22,0.00010684772,0.78917146,0.99921083,0.9876194,0.022825843,0.024489371,0.9449999
2024-05-23,6.718566e-05,0.99558073,0.9995896,0.967166,0.20123547,0.08603752,0.90494955
2024-05-24,0.0009378086,0.9998884,0.99790037,0.9504987,0.7219488,0.00022208344,0.028500998
2024-05-25,3.7717793e-05,0.9992053,0.99999905,0.94636214,0.41111687,0.2626814,0.5835069
2024-05-26,0.0020925396,0.99842584,0.9999746,0.9629933,0.81682944,0.01042448,0.36175218
2024-05-27,0.10598343,0.99913543,0.9995722,0.24112107,0.103568524,0.03308294,0.75735736
2024-05-28,1.37212855e-05,0.9948147,0.9999969,0.99869174,0.75806814,0.018555967,0.40486103
2024-05-29,0.049902875,0.9973672,0.9999908,0.8476602,0.9012929,0.015976146,0.51724446
2024-05-30,0.00018668978,0.88827163,0.99998987,0.969343,0.932257,0.3191034,0.9834346
2024-05-31,6.6410634e-05,0.9986848,0.9999393,0.44517893,0.8372441,0.009702845,0.94904524
2024-06-01,0.21690887,0.99704283,0.9993895,0.7207097,0.07842392,0.21528307,0.24562797
2024-06-02,0.016369555,0.96643716,0.99999917,0.67543054,0.5525785,0.035912283,0.07172401
2024-06-03,0.0005017113,0.9995228,0.999982,0.99086434,0.2750575,0.0033128618,0.010736773
2024-06-04,0.0005134101,0.99668926,0.99999535,0.9939482,0.00015144689,0.6005228,0.30462083
2024-06-05,0.10263318,0.99972934,0.99992,0.02864724,0.0074681826,0.21535124,0.045613274
2024-06-06,0.61718136,0.99803716,0.9996171,0.71867216,0.435038,0.0021760478,0.002274511
2024-06-07,0.016268378,0.99839205,0.99999714,0.982457,0.7788988,0.0055686682,0.049563564
2024-06-08,0.0054298365,0.8349059,1.0,0.99449617,0.8092661,0.5355214,0.039757945
2024-06-09,0.99926084,0.9995297,0.9998678,0.003950798,0.6576676,0.0012679923,0.0005089617
2024-06-10,0.9962597,0.86767095,0.999987,0.10919025,0.6465702,0.04067957,0.0024787937
2024-06-11,0.07445016,0.9925788,0.9999957,0.0020063624,0.9651519,0.0017088563,0.000109355395
2024-06-12,0.9896373,0.64198196,0.9999187,0.00047208363,0.99854374,0.013337258,0.30552024
2024-06-13,0.9897385,0.80658853,0.99999976,0.009053638,0.8952244,0.0026641109,9.393194e-06
2024-06-14,0.65236217,0.9999901,0.9912547,1.0108124e-05,0.8808699,0.17921661,0.026722709
2024-06-15,0.93244064,0.997866,0.9986689,2.2963546e-05,0.87374854,0.0062738312,0.0014170125
2024-06-16,0.9945216,0.993764,0.99990714,0.00016857493,0.50564235,0.013804627,0.24300699
2024-06-17,0.9990677,0.99707735,0.9788204,2.3013587e-08,0.4007308,0.3707253,0.5860081
2024-06-18,0.20844918,0.9999939,0.13902146,5.7629e-06,0.69819516,0.00074088573,0.28056487
2024-06-19,0.3354199,0.9999263,0.5847906,5.637315e-07,0.6797191,0.00032609736,0.49323282
2024-06-20,0.02578,0.99970347,0.9954661,0.00038635868,0.1528813,0.0015162217,0.5172108
2024-06-21,0.21622662,0.99994373,0.99189067,3.204024e-05,0.0668365,0.0023218996,0.3150984
2024-06-22,0.39434758,0.99999285,0.9885872,0.00071264803,0.39541265,0.008456243,0.050457347
2024-06-23,0.074628815,0.99997056,0.9817281,0.001962629,0.52808136,0.008904184,0.18553598
2024-06-24,0.7214852,0.999992,0.9653539,5.104843e-05,0.56785923,0.0025721118,0.39348996
2024-06-25,0.37684163,0.99988174,0.9852899,6.3274933e-06,0.2315092,0.01777929,0.699635
2024-06-26,0.8938478,0.9999926,0.46042427,2.7931134e-07,0.06195878,0.0031694677,0.46951243
2024-06-27,0.9908703,0.9999962,0.39142606,0.00044697273,0.033765927,0.0016402502,0.013464544
2024-06-28,0.9374195,0.99997425,0.6932697,1.6476713e-05,0.03580877,0.00028423298,0.83232754
2024-06-29,0.02032527,0.9999982,0.39430508,4.9169543e-05,0.6875515,0.32697275,0.20981455
2024-06-30,0.002266648,0.99998784,0.4786167,2.5953864e-06,0.22342636,0.0019579309,0.9899187
2024-07-01,0.7018023,0.9999995,0.028398855,1.2199004e-05,0.1287261,0.02884831,0.48964894
2024-07-02,0.93568116,0.9999789,0.53515804,7.316346e-05,0.052688878,0.00010409573,0.21975183
2024-07-03,0.43774855,0.99909294,0.9719092,5.821851e-06,0.0069064475,0.003001204,0.807619
2024-07-04,0.9353596,0.99997914,0.46510434,8.725351e-06,0.0015278509,0.00040703805,0.032798212
2024-07-05,0.58753467,0.9999714,0.8289588,0.00014781338,0.020449003,0.0023234643,0.0027199348
2024-07-06,0.19218647,0.9999896,0.75718564,0.000115336734,0.17407906,1.8586563e-05,0.043012336
2024-07-07,0.40123326,0.999995,0.6939009,2.493946e-06,0.012711919,0.010033681,0.05703005
2024-07-08,0.15448269,0.9999889,0.119714886,2.1887634e-07,0.009123172,0.08268558,0.93114096
2024-07-09,0.25436237,0.9999691,0.27252138,1.7169923e-06,0.4666318,0.05390195,0.7905682
2024-07-10,0.9902924,0.99995494,0.942082,2.3541123e-05,0.0007621588,0.39861262,0.0046452708
2024-07-11,0.2178078,0.99998057,0.6175549,7.856131e-08,0.00030439207,0.0030703344,0.4230264
2024-07-12,0.95731044,0.99994767,0.3317926,7.235913e-06,0.002565916,0.0075086583,0.014819064
2024-07-13,0.84973806,0.9999995,0.013411967,5.411147e-07,0.00026324583,0.25652212,0.53225416
2024-07-14,0.5431796,0.99999964,0.019806394,5.2018327e-06,0.00072046544,0.04852499,0.08058681
2024-07-15,0.31095648,0.9999999,0.06948521,1.2872645e-05,0.0004464868,0.012889787,0.043499857
2024-07-16,0.8709157,0.99999976,0.017582376,7.0409806e-07,6.578323e-05,0.017002484,0.032972872
2024-07-17,0.9187065,0.9999995,0.004494145,4.0027186e-05,0.00094645954,0.0026097617,0.080492534
2024-07-18,0.16733381,0.99999976,0.004160936,5.0395503e-08,0.00046065747,0.028767286,0.64633995
2024-07-19,0.76178795,0.99999976,0.0407383,1.2978825e-06,0.0012602918,0.74658984,0.35002488
2024-07-20,0.9855062,0.99999857,0.094322965,2.06987e-07,0.001048267,0.041516032,0.57997584
2024-07-21,0.8541892,0.9999995,0.07650819,3.231241e-05,0.00084561715,0.11740023,0.010489666
2024-07-22,0.033015687,0.99999976,0.08090972,5.348051e-06,0.0037853029,0.09611784,0.35441145
2024-07-23,0.9450443,0.9999988,0.0021523887,0.0001618483,0.00031412905,0.13524613,0.76123106
2024-07-24,0.9326745,0.99999964,0.09409505,2.4716323e-06,0.00039348047,0.06824799,0.07472845
2024-07-25,0.99553764,0.999961,0.39901268,6.7598257e-06,0.003845648,0.026778253,0.11708172
2024-07-26,0.7632085,0.99999976,0.012169098,1.9151332e-05,0.00019557266,0.03934018,0.025937099
2024-07-27,0.90718526,0.9999999,0.0011642622,0.0014557427,0.0020576878,0.29035616,0.99057543
2024-07-28,0.21867296,0.9999963,0.00419922,0.0039353194,0.0026785925,0.021539155,0.99870455
2024-07-29,0.63621855,1.0,1.0476416e-05,0.0019040593,0.70276403,0.0078592785,0.72603065
2024-07-30,0.09622991,0.99999917,9.4471805e-05,0.0016726999,0.0033137484,0.07425097,0.99873465
2024-07-31,0.78876936,0.99991965,0.00011717226,0.0023810996,0.28337792,0.075184025,0.99965084
2024-08-01,0.0064518605,0.9999968,0.0047259843,0.10011734,0.66014564,0.0015368096,0.97413504
2024-08-02,0.09000115,0.99999595,0.0046809004,0.005588078,0.024741765,0.58009493,0.8868318
2024-08-03,0.9504556,0.99999666,0.0012728507,0.0093227485,0.011074866,0.90910214,0.91249096
2024-08-04,0.7919989,0.9999999,0.022708463,7.338118e-05,0.007204462,0.3676949,0.08172457
2024-08-05,0.9967354,0.99999774,0.0030749852,3.2984342e-05,0.011960534,0.97823435,0.94072723
2024-08-06,0.9917408,0.99998474,0.00093037414,0.004272598,0.020901497,0.8988196,0.999803
2024-08-07,0.610018,0.9999864,0.0005106834,0.0033968997,0.0531275,0.7744366,0.99998784
2024-08-08,0.33039403,0.99988794,0.5148057,0.0139154205,0.09760954,0.9550926,0.9961825
2024-08-09,0.9427472,0.99999845,3.6926336e-05,0.00023093702,0.07908639,0.94523,0.99984205
2024-08-10,0.99713033,0.99999976,0.00011659536,2.7781412e-05,0.0003821675,0.86163574,0.5550356
2024-08-11,0.8528771,0.9999826,0.03467209,0.00016626058,0.007845416,0.8332846,0.9968712
2024-08-13,0.92592835,0.9999764,0.00047979277,0.0004297581,0.004880364,0.89034724,0.99860555
2024-08-14,0.573307,0.99926656,3.1034364e-05,0.0054699513,0.2823858,0.07529215,0.999998
2024-08-16,0.7827833,0.99997866,2.88359e-06,0.0007965303,0.4536005,0.99245363,0.9998783
2024-08-17,0.92730093,0.99991965,0.00018224648,0.00143435,0.6072483,0.98506826,0.99995303
2024-08-18,0.9556445,0.9997516,0.044394944,0.0005017876,0.016374854,0.08524383,0.9224869
2024-08-19,0.99280083,0.99999964,0.0008981952,0.00015383528,0.037976652,0.9907017,0.8530468
2024-08-20,0.9974904,0.9999925,8.54333e-05,0.028388895,0.014452606,0.53124464,0.20112036
2024-08-21,0.56476,0.99998224,0.00015455602,0.0016307047,0.37166768,0.0759533,0.9969837
2024-08-22,0.9972536,0.9999987,0.00035341064,0.00016215415,0.0024634055,0.09207004,0.11648733
2024-08-23,0.999946,0.99991083,0.002286504,0.01404261,0.006492015,0.7981676,0.4931322
2024-08-24,0.99428326,0.999946,0.031856958,2.3772136e-05,0.002089165,0.06591413,0.1903835
2024-08-25,0.99921036,0.9996176,0.44268286,0.0017700942,0.03743643,0.34408718,0.21369436
2024-08-26,0.8090593,0.99956757,0.022592349,0.0018560825,0.7225845,0.53160405,0.9957136
2024-08-27,0.99902,0.99996006,0.009486842,9.378712e-06,0.00022918,0.48947802,0.16057661
2024-08-28,0.98655635,0.9999814,0.006070055,1.176993e-05,0.00011448283,0.07230026,0.925133
2024-08-29,0.9998016,0.9994319,0.00014308254,0.000104525636,0.001413186,0.13774261,0.9321958
2024-08-30,0.98232657,0.9749976,0.023811907,0.00088020944,0.022101615,0.46964714,0.99979585
2024-08-31,0.80439264,0.9993135,3.6266595e-06,0.00064512365,0.9962592,0.18567279,0.9997665
2024-09-01,0.9664179,0.99997544,1.8895126e-06,0.0018564801,0.52276933,0.12525865,0.9886722
2024-09-02,0.8455336,0.9991942,0.003103107,0.019316241,0.38802993,0.006458005,0.95129436
2024-09-03,0.9787144,0.9999727,0.00074242643,0.00074469746,0.0013279148,0.013947937,0.3310641
2024-09-04,0.9969349,0.9989741,0.028865786,0.07470063,0.40582126,0.0033591203,0.50396323
2024-09-05,0.98799115,0.9999355,0.000104456485,0.0021948686,0.015433977,0.045696463,0.3980257
2024-09-06,0.99956495,0.99999845,0.003042437,0.030447992,0.0033822623,0.005505615,0.037237924
2024-09-07,0.99594575,0.99999917,5.6650556e-06,0.10729768,0.0023892326,0.08364924,0.9145287
2024-09-08,0.98193663,0.9999677,0.005675069,0.0068058106,0.056028754,0.19621085,0.71176803
2024-09-09,0.9879717,1.0,1.7017585e-07,5.2233736e-05,0.002432273,0.007354302,0.8177876
2024-09-10,0.99972636,0.99999976,1.4124902e-07,8.254784e-05,0.00016709656,0.14706051,0.6302239
2024-09-11,0.6665551,0.9999976,1.579988e-05,0.06002743,0.04340508,0.82418746,0.9987
2024-09-12,0.99989414,1.0,4.1269636e-06,0.00039956396,0.0007167838,0.08724777,0.016236495
2024-09-13,0.99985313,0.99999857,4.71481e-06,1.1143983e-07,0.0029239045,0.77893674,0.9991731
2024-09-14,0.999997,0.99999976,3.2880484e-07,9.83041e-05,0.010787127,0.5586896,0.99086446
2024-09-15,0.76728505,0.99999714,8.57899e-05,0.0037974343,0.02973151,0.98287094,0.97592884
2024-09-16,0.9997428,0.9999534,0.17035103,4.458101e-05,0.0006265085,0.15637878,0.25510982
2024-09-17,0.9996455,0.99999833,0.00048204907,0.3164462,0.0452649,0.6856171,0.03287934
2024-09-18,0.98845184,0.9999887,0.018530427,1.041235e-05,0.027894152,0.0013659304,0.9732511
2024-09-19,0.9905709,0.9999994,0.009177047,0.0026788854,0.011845115,0.008543935,0.065865144
2024-09-20,0.9998772,0.99999774,0.014580523,0.0034212307,0.017950542,0.15759945,0.010164792
2024-09-21,0.999992,0.9999993,6.612475e-05,0.011539827,0.025226561,0.003207718,0.008768103
2024-09-22,0.9981812,0.9999629,8.926238e-05,0.0015747075,0.20649576,0.027218958,0.082431614
2024-09-23,0.99903035,0.99996495,0.0032577654,0.9404755,0.75335616,0.0028222385,0.021987
2024-09-24,0.99998736,0.9999943,0.0012633066,2.2637136e-05,0.04466648,0.42026335,0.0019831152
2024-09-25,0.9996191,0.9999819,0.14571676,5.3419855e-05,0.029616872,0.00021005326,0.0055062496
2024-09-26,0.9969965,0.9999914,0.10323992,0.0002230541,0.03829257,0.014015391,0.0055938703
2024-09-27,0.9954015,0.99998486,0.025795478,0.00023578283,0.018037971,0.041046355,0.028041694
2024-09-28,0.9579923,0.9999653,0.00042877436,0.38233286,0.49197,0.00015341604,0.11630313
2024-09-29,0.9990602,0.9996506,0.011232172,0.019477755,0.13749543,0.0013371833,0.15458228
2024-09-30,0.9998288,0.99999964,0.0002364438,6.489589e-06,0.07345479,0.36573505,0.002497165
2024-10-01,0.9997819,0.99998856,0.7105423,4.3843782e-05,0.0059134993,0.08643203,0.0024369657
2024-10-02,0.9999945,0.9999639,0.17353033,0.0004327348,0.111001074,0.0072789914,0.0015504381
2024-10-03,0.9999758,0.99953973,0.0050195116,0.02316312,0.028159158,0.06472056,0.16815524
2024-10-04,0.9985165,0.9999589,0.0013926942,0.0007886318,0.004607761,0.0021386254,0.18390085
2024-10-05,0.99977344,0.99992895,0.13500676,0.017775944,0.46375725,0.0024031252,0.081653565
2024-10-06,0.8770874,0.9999982,0.004964447,0.0010094455,0.04143379,0.00010478231,0.005407823
2024-10-07,0.99998355,0.99999726,0.00024286832,0.007239855,0.6726072,0.0014250944,0.0012170224
2024-10-08,0.999742,0.99999785,0.13666108,2.0200983e-05,0.00029975406,0.0056993235,0.00477904
2024-10-09,0.9999831,0.99999523,0.00058406097,0.00033041218,0.053825807,0.0011652674,0.0013280691
2024-10-10,0.99999857,0.9999951,0.4036689,0.00032238115,0.012811688,0.0015179305,0.000107939784
2024-10-11,0.99989355,0.99999905,0.06185053,8.171172e-08,0.001839883,0.009920084,0.0016576753
2024-10-12,0.9969177,0.99999416,0.55078363,0.06749349,0.0496959,0.00017799021,0.00017525227
2024-10-13,0.9990097,0.99999976,0.80869883,0.0030509415,0.0013692934,0.013294995,2.2290098e-05
2024-10-14,0.9999417,0.9999894,0.90245813,0.0003481371,0.28538465,0.0006438381,0.00022670114
2024-10-15,0.9999471,0.9999958,0.011373938,0.09055456,0.36736333,0.00013624846,0.00023241344
2024-10-16,0.9999627,0.9999968,0.72010213,0.0050111543,0.001181143,0.033906695,0.00025026026
2024-10-17,0.9999974,0.99993694,0.95260435,7.4270583e-06,0.066951774,0.0005462877,4.3398428e-05
2024-10-18,0.99995995,0.9999999,0.07124206,0.005005679,0.0008219034,0.013336567,4.4223634e-05
2024-10-19,0.9904537,0.9999584,0.19723104,0.3952087,0.005935676,0.003579331,0.0035322022
2024-10-20,0.9998286,0.99999964,0.004026763,0.00012198601,0.041608952,6.374848e-05,0.0002331592
2024-10-21,0.9992274,0.99999976,0.042325716,0.00070648297,0.0020738896,0.00042790384,0.00018945007
2024-10-22,0.99999964,0.9999893,0.0004505558,0.0003408562,0.04802616,0.00118601,0.009336743
2024-10-23,0.99997747,0.99994266,0.03677884,0.20921546,0.21165383,0.00044683513,0.0005104051
2024-10-24,0.99939156,0.99999905,0.1916647,0.10880616,0.001632193,0.0023739089,0.00013216819
2024-10-25,0.9998411,0.999998,0.007755422,0.0031818831,0.142531,0.000110775,0.00028354063
2024-10-26,0.99948454,0.99883527,0.33265167,0.019357346,0.9957658,9.024567e-06,0.0007668468
2024-10-27,0.99997175,0.99998784,0.06295356,4.1922693e-05,0.52751046,1.3563294e-05,0.00013196419
2024-10-28,0.9999707,0.9999975,0.011101521,0.0040814606,0.40037084,0.00011057427,9.661735e-05
2024-10-29,0.99956137,0.9988558,0.0050680414,0.0046086996,0.9998739,1.8386537e-07,0.009081582
2024-10-30,0.99999654,0.9999106,0.16471206,0.27067277,0.96242964,6.07982e-05,6.113389e-05
2024-10-31,0.9999784,0.99999475,0.0003691551,8.254606e-06,0.8629291,6.153463e-06,0.0010249078
2024-11-01,0.9999682,0.9998666,0.059184887,0.8102268,0.89745003,8.255771e-06,0.00016024055
2024-11-02,0.99958736,0.9999057,0.00060499704,0.039418373,0.98279655,9.578147e-05,0.0055635767
2024-11-03,0.99998856,0.99962413,0.0150326,0.1876264,0.9987453,1.5694068e-05,7.327783e-05
2024-11-04,0.9999832,0.9999497,0.061318126,0.017096996,0.9881192,0.00016199713,0.000103740575
2024-11-05,0.99996686,0.99999726,0.00041958128,0.011045397,0.0836856,7.493221e-05,0.0025318554
2024-11-06,0.9999515,0.9999981,0.0004025545,0.001102795,0.9267258,3.8476577e-05,0.0014581208
2024-11-07,0.98337203,0.999966,0.60858035,0.33881637,0.23761234,0.00017019681,9.397512e-05
2024-11-08,0.91097385,0.9998994,0.41848814,0.27167222,0.49087754,0.00069837185,0.0016348354
2024-11-09,0.99975795,0.99999905,0.014275759,0.010485465,0.78088814,0.001315676,0.0012745527
2024-11-10,0.99495405,0.9999597,0.81326985,0.04244253,0.13595784,6.4409774e-05,0.00060134084
2024-11-11,0.9812657,0.99998677,0.91524017,0.35442635,0.5442704,0.001395695,0.0040393393
2024-11-12,0.9935003,0.9999999,0.0030229148,0.0024907272,0.145831,0.007710339,0.020764856
2024-11-13,0.9967411,0.9999237,0.96280974,0.94712025,0.8404107,0.0019324456,0.0005786171
2024-11-14,0.99996793,0.9999945,0.064354874,0.0043553812,0.19477683,0.00012865443,0.0008967228
2024-11-15,0.99931955,0.99960417,0.99368405,0.31710246,0.06831824,0.00364846,0.0006867301
2024-11-16,0.99014133,0.9995577,0.99853885,0.47377548,0.35648313,0.00021019911,0.00028675183
2024-11-17,0.5030928,0.99999607,0.862226,0.22265734,0.07148666,0.00393969,0.0012655214
2024-11-18,0.9825152,0.9691636,0.9999294,0.83069795,0.7705346,0.0007637394,0.0007918789
2024-11-19,0.9999963,0.99770844,0.87563485,0.013640094,0.9776954,0.00013627185,0.0002856173
2024-11-20,0.8988959,0.99879324,0.8306092,0.06285717,0.9927206,0.011861786,0.02734087
2024-11-21,0.57356954,0.9946871,0.64807385,0.6662559,0.47654942,0.0078644855,0.05674781
2024-11-22,0.99993074,0.9223961,0.99977607,0.22887546,0.9898455,0.05032559,0.001234939
2024-11-23,0.9995427,0.99869484,0.3213681,0.46925107,0.9998932,0.066676736,0.2984708
2024-11-24,0.9997764,0.80829525,0.7348544,0.8488407,0.9992093,0.81400186,0.066598676
2024-11-25,0.99988556,0.85815156,0.99999905,0.99891317,0.70559293,0.9787966,9.6996024e-05
2024-11-26,0.91464996,0.963381,0.99995685,0.9911848,0.9018627,0.008966278,0.01593392
2024-11-27,0.99929595,0.9943498,0.9945194,0.9944332,0.988664,0.8911939,0.034336407
2024-11-28,0.9997178,0.9496829,0.9999386,0.80946976,0.7087966,0.82833284,3.1232754e-05
2024-11-29,0.9997013,0.10415098,0.22174427,0.9877016,0.9998845,0.06610801,0.016074741
2024-11-30,0.047444403,0.81059504,0.99987376,0.9972404,0.9825378,0.90242606,0.54687744
2024-12-01,0.9783005,0.9609827,0.99996877,0.9977284,0.73767644,0.98359114,0.0034634646
2024-12-02,0.9942027,0.047895722,0.96512777,0.9999702,0.9999875,0.96465987,0.0070210276
2024-12-03,0.9610889,0.98808485,0.93039316,0.9999517,0.969159,0.31208217,0.09583046
2024-12-04,0.1298722,0.0013997797,0.9999924,0.9995871,0.9996761,0.9705503,0.022882951
2024-12-05,0.074842036,0.9604173,0.9996191,0.99998903,0.86099297,0.9921346,0.0022480204
2024-12-06,0.8866154,0.97471184,0.99976164,0.9984805,0.97109175,0.9917641,0.00035359734
2024-12-07,0.9903804,0.01970621,0.99999666,0.99994993,0.999087,0.35706294,0.000117344
2024-12-08,0.15200913,0.21231581,0.9999982,0.9997373,0.9971433,0.99984205,0.001548464
2024-12-09,0.2985683,0.85668087,0.99991095,0.98016673,0.99190533,0.38954931,0.34666505
2024-12-10,0.7088468,0.55230105,0.99973685,0.9999484,0.9988176,0.9971539,0.0025512932
2024-12-11,0.0004861553,0.8722287,0.9998148,0.99891245,0.7489712,0.9998636,0.79459435
2024-12-12,0.22377698,0.0008714197,1.0,0.99999475,0.9947018,0.9993882,0.015831247
2024-12-13,0.003321779,0.51072747,0.99891734,0.99995863,0.99436486,0.19924232,0.21224089
2024-12-14,0.0023744025,0.0028655191,0.99999154,0.9735805,0.99364567,0.9553503,0.54402727
2024-12-15,0.010867813,0.92068726,0.99994624,0.99387616,0.9568759,0.8808138,0.58112216
2024-12-16,0.5116862,0.19888796,0.9980111,0.9996588,0.9999988,4.4497254e-05,0.108764045
2024-12-17,0.9135105,0.99705565,0.9986639,0.99995756,0.9845295,0.006001715,0.00020435314
